onset	duration	trial_type
0.0000	1.0000	Concrete
3.8000	1.1000	Concrete
6.6000	0.5000	Abstract
13.8000	0.8000	Concrete
16.9000	0.9000	Abstract
20.8000	1.5000	Nonword
23.5000	1.3000	Concrete
26.1000	0.9000	Concrete
28.6000	1.0000	Abstract
32.6000	2.2000	Nonword
35.6000	1.6000	Nonword
38.7000	1.5000	Nonword
41.2000	1.6000	Nonword
44.3000	0.9000	Concrete
48.1000	1.2000	Nonword
52.1000	1.2000	Nonword
54.9000	1.1000	Concrete
58.3000	1.3000	Nonword
61.6000	1.0000	Nonword
65.0000	1.2000	Nonword
67.9000	1.3000	Nonword
71.3000	1.0000	Nonword
75.3000	0.9000	Concrete
77.8000	0.9000	Concrete
80.8000	0.9000	Nonword
84.3000	0.8000	Nonword
86.9000	1.3000	Abstract
90.3000	0.7000	Nonword
94.3000	0.6000	Abstract
97.4000	0.8000	Nonword
100.4000	1.3000	Abstract
103.9000	1.3000	Nonword
107.1000	1.2000	Concrete
111.0000	1.1000	Abstract
113.7000	1.2000	Abstract
117.1000	0.9000	Nonword
120.0000	1.1000	Concrete
123.4000	1.5000	Nonword
127.0000	1.0000	Nonword
129.6000	1.7000	Abstract
137.3000	0.6000	Concrete
140.1000	0.7000	Nonword
143.7000	0.9000	Abstract
147.3000	1.3000	Nonword
150.2000	1.2000	Nonword
152.8000	0.9000	Nonword
156.4000	1.1000	Abstract
159.9000	1.0000	Abstract
163.9000	1.3000	Nonword
167.8000	0.7000	Nonword
171.6000	0.6000	Nonword
175.4000	1.2000	Nonword
179.0000	0.8000	Concrete
181.8000	1.3000	Abstract
185.0000	0.9000	Abstract
188.8000	1.5000	Concrete
192.5000	0.9000	Nonword
195.2000	0.7000	Concrete
198.9000	1.6000	Nonword
202.0000	0.8000	Concrete
204.7000	0.9000	Abstract
207.7000	1.2000	Nonword
211.1000	1.6000	Concrete
214.5000	0.9000	Concrete
217.8000	0.8000	Abstract
221.8000	1.5000	Nonword
225.6000	0.9000	Nonword
229.1000	0.7000	Nonword
232.7000	1.9000	Abstract
235.5000	1.3000	Abstract
239.2000	2.2000	Nonword
243.0000	0.9000	Nonword
246.2000	0.7000	Nonword
252.6000	0.8000	Abstract
256.5000	1.0000	Nonword
259.8000	0.7000	Concrete
