onset	duration	trial_type
0.0000	1.4000	Nonsense
4.6000	1.1000	Nonsense
9.2000	1.4000	Nonsense
12.9000	2.3000	Strategy
17.3000	1.6000	Nonsense
21.5000	1.7000	Nonsense
26.5000	1.0000	Nonsense
31.0000	1.6000	Nonsense
34.7000	1.0000	Strategy
39.2000	1.6000	Nonsense
43.7000	1.4000	Strategy
48.2000	1.3000	Nonsense
51.8000	1.9000	Nonsense
56.1000	1.1000	Measure
60.7000	1.5000	Measure
64.3000	1.4000	Nonsense
68.8000	1.3000	Strategy
72.9000	1.5000	Strategy
77.6000	1.8000	Nonsense
81.3000	1.6000	Nonsense
86.2000	1.1000	Nonsense
90.2000	0.9000	Measure
94.4000	1.4000	Nonsense
99.0000	1.6000	Nonsense
102.9000	1.4000	Nonsense
107.2000	1.8000	Strategy
110.8000	1.0000	Strategy
115.1000	0.8000	Measure
118.6000	2.0000	Nonsense
122.2000	1.1000	Strategy
126.5000	1.9000	Nonsense
131.2000	1.4000	Measure
135.2000	1.4000	Measure
139.8000	2.6000	Nonsense
143.6000	1.2000	Strategy
148.4000	1.2000	Nonsense
153.3000	1.1000	Nonsense
157.5000	1.5000	Nonsense
161.2000	1.0000	Measure
164.8000	1.3000	Nonsense
168.4000	1.4000	Nonsense
173.2000	0.9000	Nonsense
176.7000	1.8000	Nonsense
180.9000	1.1000	Nonsense
184.4000	0.9000	Measure
193.4000	0.7000	Measure
198.0000	0.9000	Strategy
203.0000	1.3000	Nonsense
207.2000	1.2000	Strategy
211.7000	1.0000	Measure
215.4000	0.7000	Measure
220.1000	0.8000	Measure
224.8000	1.0000	Nonsense
229.8000	2.7000	Strategy
233.6000	2.8000	Strategy
237.1000	0.9000	Nonsense
241.1000	1.5000	Strategy
245.3000	1.3000	Strategy
249.4000	1.5000	Strategy
253.3000	1.3000	Measure
258.1000	1.3000	Nonsense
261.7000	1.5000	Strategy
265.4000	1.2000	Measure
274.1000	1.6000	Measure
278.1000	1.5000	Nonsense
282.7000	2.1000	Nonsense
287.6000	0.7000	Strategy
291.4000	1.9000	Nonsense
295.7000	2.2000	Nonsense
300.5000	1.0000	Measure
304.5000	0.8000	Measure
308.1000	1.2000	Nonsense
312.1000	1.0000	Strategy
315.6000	1.4000	Nonsense
319.2000	1.3000	Measure
323.5000	1.5000	Nonsense
328.2000	1.2000	Nonsense
333.1000	1.5000	Strategy
