onset	duration	trial_type
0.0000	1.0000	Nonword
3.8000	0.5000	Abstract
6.4000	0.7000	Nonword
9.5000	0.6000	Abstract
13.0000	0.5000	Concrete
16.9000	0.7000	Nonword
20.5000	0.6000	Concrete
24.4000	0.5000	Nonword
28.1000	0.5000	Concrete
31.3000	0.6000	Abstract
34.4000	0.6000	Abstract
38.3000	0.5000	Concrete
42.1000	0.6000	Nonword
46.1000	0.8000	Nonword
49.5000	0.7000	Nonword
52.7000	1.1000	Nonword
56.5000	0.6000	Nonword
60.0000	0.6000	Nonword
63.7000	0.5000	Concrete
67.0000	0.7000	Nonword
69.9000	0.7000	Nonword
73.6000	0.6000	Nonword
77.5000	0.6000	Nonword
80.9000	0.6000	Concrete
84.8000	0.7000	Abstract
88.5000	0.6000	Abstract
91.2000	0.5000	Concrete
94.3000	0.5000	Abstract
97.6000	0.8000	Nonword
100.3000	1.2000	Nonword
104.1000	0.6000	Concrete
107.6000	0.8000	Nonword
110.5000	0.6000	Concrete
114.1000	0.7000	Concrete
117.7000	0.7000	Nonword
120.9000	0.5000	Abstract
123.9000	0.6000	Abstract
127.7000	0.8000	Abstract
130.2000	0.8000	Nonword
133.1000	0.6000	Nonword
136.4000	0.8000	Nonword
140.4000	0.6000	Concrete
143.7000	0.6000	Concrete
146.8000	0.5000	Abstract
150.2000	0.6000	Nonword
153.3000	0.7000	Nonword
156.0000	0.7000	Concrete
158.6000	0.7000	Nonword
162.3000	0.7000	Nonword
164.9000	0.6000	Abstract
168.5000	0.6000	Concrete
172.5000	0.9000	Abstract
175.5000	0.8000	Nonword
179.0000	0.7000	Nonword
182.1000	0.8000	Nonword
185.2000	0.7000	Concrete
188.9000	1.1000	Nonword
192.1000	0.5000	Concrete
194.7000	0.7000	Nonword
198.3000	0.6000	Abstract
202.0000	0.6000	Nonword
205.7000	0.6000	Nonword
209.4000	0.6000	Nonword
212.1000	0.6000	Concrete
215.2000	0.6000	Abstract
218.1000	0.5000	Abstract
221.6000	0.5000	Concrete
224.9000	0.4000	Concrete
227.5000	0.7000	Nonword
231.5000	0.6000	Nonword
234.1000	0.6000	Nonword
236.9000	0.7000	Concrete
240.8000	0.5000	Abstract
243.4000	0.8000	Nonword
246.9000	0.8000	Nonword
250.2000	0.6000	Abstract
253.6000	0.6000	Abstract
257.2000	1.0000	Nonword
260.4000	0.7000	Nonword
263.2000	0.6000	Abstract
