onset	duration	trial_type
0.0000	1.2000	Concrete
3.7000	0.8000	Abstract
6.9000	0.6000	Concrete
10.6000	0.6000	Abstract
13.4000	0.7000	Abstract
16.8000	0.6000	Concrete
19.7000	0.5000	Abstract
23.2000	0.6000	Concrete
26.1000	0.6000	Nonword
29.4000	0.6000	Concrete
32.1000	0.9000	Concrete
35.8000	0.8000	Nonword
39.5000	1.3000	Nonword
42.1000	0.9000	Nonword
45.0000	0.6000	Nonword
48.0000	0.7000	Nonword
51.6000	0.7000	Abstract
54.8000	0.9000	Nonword
58.5000	0.9000	Abstract
62.1000	0.8000	Abstract
64.8000	0.8000	Nonword
68.4000	0.8000	Nonword
71.8000	0.8000	Nonword
75.2000	0.9000	Nonword
77.8000	0.9000	Concrete
80.9000	0.7000	Abstract
84.4000	0.8000	Nonword
88.2000	0.9000	Nonword
92.1000	1.0000	Nonword
95.2000	0.8000	Nonword
98.0000	1.1000	Concrete
102.0000	0.6000	Abstract
104.9000	0.7000	Abstract
108.0000	0.6000	Nonword
111.4000	0.7000	Nonword
114.1000	1.0000	Nonword
117.3000	0.7000	Nonword
121.2000	0.7000	Nonword
124.3000	0.7000	Concrete
127.5000	0.7000	Abstract
130.6000	0.8000	Abstract
134.0000	0.7000	Abstract
138.0000	0.6000	Abstract
141.4000	0.6000	Concrete
144.8000	0.8000	Nonword
147.3000	0.8000	Abstract
150.4000	0.7000	Concrete
154.1000	0.8000	Nonword
157.1000	0.8000	Concrete
159.7000	0.7000	Nonword
162.5000	0.8000	Abstract
165.9000	0.7000	Concrete
169.2000	0.7000	Nonword
172.7000	0.8000	Nonword
176.1000	0.7000	Nonword
181.6000	0.7000	Nonword
185.5000	0.7000	Concrete
188.1000	1.4000	Concrete
191.1000	0.6000	Nonword
194.0000	0.7000	Nonword
196.8000	0.6000	Abstract
199.4000	0.7000	Concrete
203.0000	0.6000	Concrete
206.3000	0.8000	Abstract
210.1000	0.7000	Nonword
216.5000	0.7000	Abstract
219.3000	0.7000	Concrete
222.7000	0.7000	Abstract
226.4000	0.8000	Concrete
229.1000	1.4000	Nonword
232.3000	0.9000	Nonword
235.4000	0.7000	Concrete
238.6000	0.9000	Nonword
242.0000	0.7000	Nonword
247.6000	0.8000	Nonword
250.9000	0.7000	Nonword
254.6000	0.7000	Nonword
