onset	duration	trial_type
0.0000	1.4000	Measure
4.9000	0.8000	Strategy
8.7000	0.8000	Nonsense
13.3000	3.3000	Measure
17.0000	1.5000	Strategy
21.6000	1.2000	Measure
26.4000	0.9000	Nonsense
31.1000	1.0000	Nonsense
35.0000	0.9000	Nonsense
39.1000	1.1000	Nonsense
43.3000	0.8000	Measure
48.2000	0.9000	Measure
53.0000	0.8000	Nonsense
57.7000	0.9000	Nonsense
61.9000	1.3000	Strategy
66.9000	1.4000	Strategy
71.0000	1.0000	Nonsense
74.6000	1.0000	Nonsense
79.0000	0.9000	Strategy
82.9000	0.9000	Nonsense
87.9000	0.9000	Nonsense
91.6000	1.2000	Nonsense
96.5000	1.3000	Measure
100.2000	1.1000	Nonsense
104.5000	0.8000	Nonsense
108.1000	1.4000	Strategy
111.8000	1.1000	Measure
116.4000	1.0000	Nonsense
120.5000	0.8000	Measure
124.0000	0.9000	Strategy
128.5000	0.7000	Strategy
132.0000	0.9000	Strategy
136.1000	0.7000	Strategy
139.9000	0.9000	Measure
143.8000	0.9000	Nonsense
147.9000	0.6000	Measure
151.6000	0.8000	Measure
156.0000	0.9000	Nonsense
159.8000	1.0000	Strategy
164.7000	0.7000	Measure
169.2000	0.9000	Nonsense
173.7000	1.0000	Strategy
178.0000	1.0000	Nonsense
181.7000	1.1000	Nonsense
186.0000	0.7000	Measure
189.8000	0.9000	Strategy
194.5000	0.8000	Nonsense
198.6000	0.8000	Nonsense
203.2000	0.9000	Nonsense
206.8000	1.1000	Strategy
211.5000	0.7000	Strategy
215.1000	0.9000	Strategy
220.0000	1.7000	Measure
223.8000	1.5000	Strategy
228.5000	1.1000	Nonsense
232.2000	0.7000	Strategy
237.1000	1.0000	Nonsense
241.9000	1.0000	Measure
246.3000	1.0000	Nonsense
250.1000	0.8000	Measure
254.5000	1.0000	Nonsense
259.1000	1.0000	Nonsense
262.7000	1.1000	Nonsense
266.2000	0.9000	Nonsense
269.8000	1.6000	Nonsense
273.8000	1.1000	Nonsense
278.1000	1.1000	Nonsense
282.7000	1.0000	Measure
287.2000	1.1000	Strategy
292.2000	0.9000	Nonsense
296.2000	1.4000	Nonsense
300.5000	0.9000	Measure
304.1000	1.0000	Nonsense
308.8000	0.9000	Measure
312.4000	0.8000	Strategy
317.0000	1.1000	Nonsense
322.0000	0.9000	Nonsense
326.6000	1.0000	Nonsense
330.5000	1.2000	Nonsense
334.0000	1.1000	Measure
