onset	duration	trial_type
0.0000	1.6000	Strategy
8.4000	1.5000	Nonsense
12.8000	1.6000	Nonsense
17.1000	1.4000	Measure
21.6000	2.5000	Strategy
25.4000	1.5000	Nonsense
28.9000	1.0000	Measure
33.3000	1.0000	Measure
38.0000	2.2000	Nonsense
47.1000	1.3000	Nonsense
50.8000	0.9000	Measure
55.2000	1.6000	Strategy
59.6000	1.9000	Strategy
64.2000	1.6000	Nonsense
68.7000	1.4000	Measure
73.4000	1.3000	Strategy
77.5000	2.4000	Nonsense
81.3000	0.9000	Strategy
84.9000	1.0000	Strategy
89.5000	2.5000	Nonsense
94.4000	0.9000	Strategy
98.2000	1.2000	Strategy
102.4000	1.0000	Nonsense
107.3000	2.4000	Nonsense
111.9000	2.0000	Nonsense
116.1000	1.9000	Nonsense
120.7000	2.2000	Nonsense
124.9000	1.3000	Measure
129.0000	0.7000	Measure
134.0000	1.6000	Nonsense
143.8000	2.5000	Nonsense
148.7000	2.3000	Measure
152.4000	1.1000	Nonsense
156.6000	1.8000	Nonsense
160.2000	3.0000	Nonsense
163.8000	0.8000	Strategy
168.1000	1.0000	Strategy
172.7000	1.4000	Nonsense
176.4000	0.8000	Measure
181.4000	1.2000	Nonsense
186.0000	1.7000	Nonsense
189.8000	0.9000	Strategy
194.8000	0.7000	Measure
198.5000	1.7000	Nonsense
202.1000	1.7000	Nonsense
206.1000	1.2000	Strategy
210.1000	0.7000	Strategy
214.6000	1.8000	Nonsense
218.4000	0.7000	Strategy
222.0000	2.6000	Nonsense
230.5000	2.0000	Nonsense
234.0000	1.9000	Measure
238.9000	0.8000	Strategy
243.7000	1.1000	Nonsense
248.3000	3.0000	Nonsense
252.8000	0.7000	Measure
256.8000	0.8000	Measure
265.8000	1.5000	Nonsense
270.3000	0.8000	Strategy
274.6000	1.0000	Nonsense
279.6000	0.7000	Measure
284.0000	0.8000	Strategy
288.6000	2.0000	Nonsense
292.7000	0.7000	Measure
296.6000	1.0000	Nonsense
301.5000	0.6000	Strategy
306.1000	0.8000	Measure
310.0000	0.7000	Measure
314.7000	1.9000	Nonsense
319.2000	2.2000	Measure
323.6000	1.0000	Strategy
328.4000	0.9000	Measure
332.3000	1.4000	Nonsense
337.0000	0.8000	Measure
341.1000	0.9000	Nonsense
